timeStamp,PID.mv,PID.sv,PID.pv,PID.Kp,PID.Td,PID.Ti
2024-6-3 22:00:13,19.566868,1.000000,0.794034,40.000000,0.150000,30.000000
2024-6-3 22:00:14,19.954745,1.000000,0.791264,40.000000,0.150000,30.000000
2024-6-3 22:00:15,20.344133,1.000000,0.788547,40.000000,0.150000,30.000000
2024-6-3 22:00:16,20.734960,1.000000,0.785883,40.000000,0.150000,30.000000
2024-6-3 22:00:17,21.127155,1.000000,0.783273,40.000000,0.150000,30.000000
2024-6-3 22:00:18,21.520647,1.000000,0.780716,40.000000,0.150000,30.000000
2024-6-3 22:00:19,21.915365,1.000000,0.778212,40.000000,0.150000,30.000000
2024-6-3 22:00:20,22.311240,1.000000,0.775762,40.000000,0.150000,30.000000
2024-6-3 22:00:21,22.708202,1.000000,0.773364,40.000000,0.150000,30.000000
2024-6-3 22:00:22,23.106180,1.000000,0.771020,40.000000,0.150000,30.000000
2024-6-3 22:00:23,23.505107,1.000000,0.768729,40.000000,0.150000,30.000000
2024-6-3 22:00:24,23.904914,1.000000,0.766491,40.000000,0.150000,30.000000
2024-6-3 22:00:25,24.305531,1.000000,0.764306,40.000000,0.150000,30.000000
2024-6-3 22:00:26,24.706893,1.000000,0.762174,40.000000,0.150000,30.000000
2024-6-3 22:00:27,25.108930,1.000000,0.760095,40.000000,0.150000,30.000000
2024-6-3 22:00:28,25.511577,1.000000,0.758068,40.000000,0.150000,30.000000
2024-6-3 22:00:29,25.914767,1.000000,0.756094,40.000000,0.150000,30.000000
2024-6-3 22:00:30,26.318434,1.000000,0.754173,40.000000,0.150000,30.000000
2024-6-3 22:00:31,26.722512,1.000000,0.752304,40.000000,0.150000,30.000000
2024-6-3 22:00:32,27.126936,1.000000,0.750488,40.000000,0.150000,30.000000
2024-6-3 22:00:33,27.531642,1.000000,0.748724,40.000000,0.150000,30.000000
2024-6-3 22:00:34,27.936565,1.000000,0.747012,40.000000,0.150000,30.000000
2024-6-3 22:00:35,28.341642,1.000000,0.745352,40.000000,0.150000,30.000000
2024-6-3 22:00:36,28.746810,1.000000,0.743743,40.000000,0.150000,30.000000
2024-6-3 22:00:37,29.152006,1.000000,0.742187,40.000000,0.150000,30.000000
2024-6-3 22:00:38,29.557167,1.000000,0.740681,40.000000,0.150000,30.000000
2024-6-3 22:00:39,29.962233,1.000000,0.739227,40.000000,0.150000,30.000000
2024-6-3 22:00:40,30.367141,1.000000,0.737825,40.000000,0.150000,30.000000
2024-6-3 22:00:41,30.771832,1.000000,0.736473,40.000000,0.150000,30.000000
2024-6-3 22:00:42,31.176245,1.000000,0.735172,40.000000,0.150000,30.000000
2024-6-3 22:00:43,31.580320,1.000000,0.733921,40.000000,0.150000,30.000000
2024-6-3 22:00:44,31.983999,1.000000,0.732721,40.000000,0.150000,30.000000
2024-6-3 22:00:45,32.387223,1.000000,0.731571,40.000000,0.150000,30.000000
2024-6-3 22:00:46,32.789934,1.000000,0.730471,40.000000,0.150000,30.000000
2024-6-3 22:00:47,33.192075,1.000000,0.729421,40.000000,0.150000,30.000000
2024-6-3 22:00:48,33.593588,1.000000,0.728420,40.000000,0.150000,30.000000
2024-6-3 22:00:49,33.994417,1.000000,0.727468,40.000000,0.150000,30.000000
2024-6-3 22:00:50,34.394507,1.000000,0.726566,40.000000,0.150000,30.000000
2024-6-3 22:00:51,34.793803,1.000000,0.725712,40.000000,0.150000,30.000000
2024-6-3 22:00:52,35.192249,1.000000,0.724907,40.000000,0.150000,30.000000
2024-6-3 22:00:53,35.589791,1.000000,0.724150,40.000000,0.150000,30.000000
2024-6-3 22:00:54,35.986377,1.000000,0.723441,40.000000,0.150000,30.000000
2024-6-3 22:00:55,36.381952,1.000000,0.722780,40.000000,0.150000,30.000000
2024-6-3 22:00:56,36.776466,1.000000,0.722166,40.000000,0.150000,30.000000
2024-6-3 22:00:57,37.169865,1.000000,0.721599,40.000000,0.150000,30.000000
2024-6-3 22:00:58,37.562099,1.000000,0.721079,40.000000,0.150000,30.000000
2024-6-3 22:00:59,37.953118,1.000000,0.720606,40.000000,0.150000,30.000000
2024-6-3 22:01:00,38.342870,1.000000,0.720179,40.000000,0.150000,30.000000
2024-6-3 22:01:01,38.731307,1.000000,0.719799,40.000000,0.150000,30.000000
2024-6-3 22:01:02,39.118380,1.000000,0.719463,40.000000,0.150000,30.000000
2024-6-3 22:01:03,39.504041,1.000000,0.719174,40.000000,0.150000,30.000000
2024-6-3 22:01:04,39.888242,1.000000,0.718929,40.000000,0.150000,30.000000
2024-6-3 22:01:05,40.270935,1.000000,0.718729,40.000000,0.150000,30.000000
2024-6-3 22:01:06,40.652075,1.000000,0.718574,40.000000,0.150000,30.000000
2024-6-3 22:01:07,41.031616,1.000000,0.718462,40.000000,0.150000,30.000000
2024-6-3 22:01:08,41.409513,1.000000,0.718395,40.000000,0.150000,30.000000
2024-6-3 22:01:09,41.785720,1.000000,0.718370,40.000000,0.150000,30.000000
2024-6-3 22:01:10,42.160194,1.000000,0.718389,40.000000,0.150000,30.000000
2024-6-3 22:01:11,42.532892,1.000000,0.718451,40.000000,0.150000,30.000000
2024-6-3 22:01:12,42.903771,1.000000,0.718555,40.000000,0.150000,30.000000
2024-6-3 22:01:13,43.272788,1.000000,0.718701,40.000000,0.150000,30.000000
2024-6-3 22:01:14,43.639902,1.000000,0.718889,40.000000,0.150000,30.000000
2024-6-3 22:01:15,44.005072,1.000000,0.719119,40.000000,0.150000,30.000000
2024-6-3 22:01:16,44.368258,1.000000,0.719389,40.000000,0.150000,30.000000
2024-6-3 22:01:17,44.729420,1.000000,0.719700,40.000000,0.150000,30.000000
2024-6-3 22:01:18,45.088518,1.000000,0.720051,40.000000,0.150000,30.000000
2024-6-3 22:01:19,45.445516,1.000000,0.720442,40.000000,0.150000,30.000000
2024-6-3 22:01:20,45.800374,1.000000,0.720873,40.000000,0.150000,30.000000
2024-6-3 22:01:21,46.153056,1.000000,0.721342,40.000000,0.150000,30.000000
2024-6-3 22:01:22,46.503524,1.000000,0.721851,40.000000,0.150000,30.000000
2024-6-3 22:01:23,46.851744,1.000000,0.722397,40.000000,0.150000,30.000000
2024-6-3 22:01:24,47.197678,1.000000,0.722982,40.000000,0.150000,30.000000
2024-6-3 22:01:25,47.541294,1.000000,0.723605,40.000000,0.150000,30.000000
2024-6-3 22:01:26,47.882556,1.000000,0.724264,40.000000,0.150000,30.000000
2024-6-3 22:01:27,48.221432,1.000000,0.724961,40.000000,0.150000,30.000000
2024-6-3 22:01:28,48.557888,1.000000,0.725694,40.000000,0.150000,30.000000
2024-6-3 22:01:29,48.891891,1.000000,0.726463,40.000000,0.150000,30.000000
2024-6-3 22:01:30,49.223411,1.000000,0.727267,40.000000,0.150000,30.000000
2024-6-3 22:01:31,49.552417,1.000000,0.728107,40.000000,0.150000,30.000000
2024-6-3 22:01:32,49.878877,1.000000,0.728982,40.000000,0.150000,30.000000
2024-6-3 22:01:33,50.202762,1.000000,0.729891,40.000000,0.150000,30.000000
2024-6-3 22:01:34,50.524044,1.000000,0.730834,40.000000,0.150000,30.000000
2024-6-3 22:01:35,50.842692,1.000000,0.731810,40.000000,0.150000,30.000000
2024-6-3 22:01:36,51.158680,1.000000,0.732820,40.000000,0.150000,30.000000
2024-6-3 22:01:37,51.471981,1.000000,0.733863,40.000000,0.150000,30.000000
2024-6-3 22:01:38,51.782566,1.000000,0.734938,40.000000,0.150000,30.000000
2024-6-3 22:01:39,52.090411,1.000000,0.736044,40.000000,0.150000,30.000000
2024-6-3 22:01:40,52.395490,1.000000,0.737183,40.000000,0.150000,30.000000
2024-6-3 22:01:41,52.697777,1.000000,0.738352,40.000000,0.150000,30.000000
2024-6-3 22:01:42,52.997249,1.000000,0.739553,40.000000,0.150000,30.000000
2024-6-3 22:01:43,53.293882,1.000000,0.740783,40.000000,0.150000,30.000000
2024-6-3 22:01:44,53.587653,1.000000,0.742044,40.000000,0.150000,30.000000
2024-6-3 22:01:45,53.878539,1.000000,0.743333,40.000000,0.150000,30.000000
2024-6-3 22:01:46,54.166519,1.000000,0.744652,40.000000,0.150000,30.000000
2024-6-3 22:01:47,54.451571,1.000000,0.746000,40.000000,0.150000,30.000000
2024-6-3 22:01:48,54.733674,1.000000,0.747375,40.000000,0.150000,30.000000
2024-6-3 22:01:49,55.012809,1.000000,0.748778,40.000000,0.150000,30.000000
2024-6-3 22:01:50,55.288956,1.000000,0.750209,40.000000,0.150000,30.000000
2024-6-3 22:01:51,55.562096,1.000000,0.751667,40.000000,0.150000,30.000000
2024-6-3 22:01:52,55.832210,1.000000,0.753150,40.000000,0.150000,30.000000
2024-6-3 22:01:53,56.099282,1.000000,0.754660,40.000000,0.150000,30.000000
2024-6-3 22:01:54,56.363294,1.000000,0.756196,40.000000,0.150000,30.000000
2024-6-3 22:01:55,56.624229,1.000000,0.757757,40.000000,0.150000,30.000000
2024-6-3 22:01:56,56.882072,1.000000,0.759342,40.000000,0.150000,30.000000
2024-6-3 22:01:57,57.136807,1.000000,0.760952,40.000000,0.150000,30.000000
2024-6-3 22:01:58,57.388419,1.000000,0.762585,40.000000,0.150000,30.000000
2024-6-3 22:01:59,57.636894,1.000000,0.764242,40.000000,0.150000,30.000000
2024-6-3 22:02:00,57.882218,1.000000,0.765923,40.000000,0.150000,30.000000
2024-6-3 22:02:01,58.124379,1.000000,0.767625,40.000000,0.150000,30.000000
2024-6-3 22:02:02,58.363363,1.000000,0.769350,40.000000,0.150000,30.000000
2024-6-3 22:02:03,58.599160,1.000000,0.771097,40.000000,0.150000,30.000000
2024-6-3 22:02:04,58.831757,1.000000,0.772864,40.000000,0.150000,30.000000
2024-6-3 22:02:05,59.061143,1.000000,0.774653,40.000000,0.150000,30.000000
2024-6-3 22:02:06,59.287309,1.000000,0.776462,40.000000,0.150000,30.000000
2024-6-3 22:02:07,59.510244,1.000000,0.778292,40.000000,0.150000,30.000000
2024-6-3 22:02:08,59.729940,1.000000,0.780140,40.000000,0.150000,30.000000
2024-6-3 22:02:09,59.946387,1.000000,0.782008,40.000000,0.150000,30.000000
2024-6-3 22:02:10,60.159579,1.000000,0.783895,40.000000,0.150000,30.000000
2024-6-3 22:02:11,60.369506,1.000000,0.785800,40.000000,0.150000,30.000000
2024-6-3 22:02:12,60.576163,1.000000,0.787723,40.000000,0.150000,30.000000
2024-6-3 22:02:13,60.779542,1.000000,0.789663,40.000000,0.150000,30.000000
2024-6-3 22:02:14,60.979639,1.000000,0.791621,40.000000,0.150000,30.000000
2024-6-3 22:02:15,61.176446,1.000000,0.793595,40.000000,0.150000,30.000000
2024-6-3 22:02:16,61.369960,1.000000,0.795585,40.000000,0.150000,30.000000
2024-6-3 22:02:17,61.560177,1.000000,0.797591,40.000000,0.150000,30.000000
2024-6-3 22:02:18,61.747091,1.000000,0.799612,40.000000,0.150000,30.000000
2024-6-3 22:02:19,61.930701,1.000000,0.801648,40.000000,0.150000,30.000000
2024-6-3 22:02:20,62.111002,1.000000,0.803699,40.000000,0.150000,30.000000
2024-6-3 22:02:21,62.287994,1.000000,0.805764,40.000000,0.150000,30.000000
2024-6-3 22:02:22,62.461674,1.000000,0.807843,40.000000,0.150000,30.000000
2024-6-3 22:02:23,62.632040,1.000000,0.809934,40.000000,0.150000,30.000000
2024-6-3 22:02:24,62.799093,1.000000,0.812039,40.000000,0.150000,30.000000
2024-6-3 22:02:25,62.962831,1.000000,0.814156,40.000000,0.150000,30.000000
2024-6-3 22:02:26,63.123256,1.000000,0.816285,40.000000,0.150000,30.000000
2024-6-3 22:02:27,63.280366,1.000000,0.818426,40.000000,0.150000,30.000000
2024-6-3 22:02:28,63.434165,1.000000,0.820578,40.000000,0.150000,30.000000
2024-6-3 22:02:29,63.584653,1.000000,0.822741,40.000000,0.150000,30.000000
2024-6-3 22:02:30,63.731833,1.000000,0.824914,40.000000,0.150000,30.000000
2024-6-3 22:02:31,63.875706,1.000000,0.827098,40.000000,0.150000,30.000000
2024-6-3 22:02:32,64.016277,1.000000,0.829291,40.000000,0.150000,30.000000
2024-6-3 22:02:33,64.153549,1.000000,0.831493,40.000000,0.150000,30.000000
2024-6-3 22:02:34,64.287525,1.000000,0.833704,40.000000,0.150000,30.000000
2024-6-3 22:02:35,64.418210,1.000000,0.835923,40.000000,0.150000,30.000000
2024-6-3 22:02:36,64.545610,1.000000,0.838150,40.000000,0.150000,30.000000
2024-6-3 22:02:37,64.669729,1.000000,0.840385,40.000000,0.150000,30.000000
2024-6-3 22:02:38,64.790573,1.000000,0.842628,40.000000,0.150000,30.000000
2024-6-3 22:02:39,64.908148,1.000000,0.844877,40.000000,0.150000,30.000000
2024-6-3 22:02:40,65.022462,1.000000,0.847132,40.000000,0.150000,30.000000
2024-6-3 22:02:41,65.133520,1.000000,0.849394,40.000000,0.150000,30.000000
2024-6-3 22:02:42,65.241332,1.000000,0.851662,40.000000,0.150000,30.000000
2024-6-3 22:02:43,65.345904,1.000000,0.853934,40.000000,0.150000,30.000000
2024-6-3 22:02:44,65.447245,1.000000,0.856212,40.000000,0.150000,30.000000
2024-6-3 22:02:45,65.545364,1.000000,0.858494,40.000000,0.150000,30.000000
2024-6-3 22:02:46,65.640270,1.000000,0.860781,40.000000,0.150000,30.000000
2024-6-3 22:02:47,65.731972,1.000000,0.863071,40.000000,0.150000,30.000000
2024-6-3 22:02:48,65.820481,1.000000,0.865365,40.000000,0.150000,30.000000
2024-6-3 22:02:49,65.905808,1.000000,0.867661,40.000000,0.150000,30.000000
2024-6-3 22:02:50,65.987962,1.000000,0.869961,40.000000,0.150000,30.000000
2024-6-3 22:02:51,66.066955,1.000000,0.872263,40.000000,0.150000,30.000000
2024-6-3 22:02:52,66.142798,1.000000,0.874567,40.000000,0.150000,30.000000
2024-6-3 22:02:53,66.215504,1.000000,0.876872,40.000000,0.150000,30.000000
2024-6-3 22:02:54,66.285085,1.000000,0.879179,40.000000,0.150000,30.000000
2024-6-3 22:02:55,66.351554,1.000000,0.881487,40.000000,0.150000,30.000000
2024-6-3 22:02:56,66.414923,1.000000,0.883796,40.000000,0.150000,30.000000
2024-6-3 22:02:57,66.475206,1.000000,0.886104,40.000000,0.150000,30.000000
2024-6-3 22:02:58,66.532417,1.000000,0.888413,40.000000,0.150000,30.000000
2024-6-3 22:02:59,66.586571,1.000000,0.890721,40.000000,0.150000,30.000000
2024-6-3 22:03:00,66.637680,1.000000,0.893028,40.000000,0.150000,30.000000
2024-6-3 22:03:01,66.685761,1.000000,0.895334,40.000000,0.150000,30.000000
2024-6-3 22:03:02,66.730829,1.000000,0.897639,40.000000,0.150000,30.000000
2024-6-3 22:03:03,66.772898,1.000000,0.899942,40.000000,0.150000,30.000000
2024-6-3 22:03:04,66.811985,1.000000,0.902243,40.000000,0.150000,30.000000
2024-6-3 22:03:05,66.848106,1.000000,0.904542,40.000000,0.150000,30.000000
2024-6-3 22:03:06,66.881278,1.000000,0.906837,40.000000,0.150000,30.000000
2024-6-3 22:03:07,66.911517,1.000000,0.909130,40.000000,0.150000,30.000000
2024-6-3 22:03:08,66.938841,1.000000,0.911419,40.000000,0.150000,30.000000
2024-6-3 22:03:09,66.963266,1.000000,0.913705,40.000000,0.150000,30.000000
2024-6-3 22:03:10,66.984811,1.000000,0.915986,40.000000,0.150000,30.000000
2024-6-3 22:03:11,67.003493,1.000000,0.918263,40.000000,0.150000,30.000000
2024-6-3 22:03:12,67.019332,1.000000,0.920536,40.000000,0.150000,30.000000
2024-6-3 22:03:13,67.032344,1.000000,0.922803,40.000000,0.150000,30.000000
2024-6-3 22:03:14,67.042550,1.000000,0.925065,40.000000,0.150000,30.000000
2024-6-3 22:03:15,67.049969,1.000000,0.927322,40.000000,0.150000,30.000000
2024-6-3 22:03:16,67.054620,1.000000,0.929573,40.000000,0.150000,30.000000
2024-6-3 22:03:17,67.056522,1.000000,0.931818,40.000000,0.150000,30.000000
2024-6-3 22:03:18,67.055696,1.000000,0.934056,40.000000,0.150000,30.000000
2024-6-3 22:03:19,67.052162,1.000000,0.936288,40.000000,0.150000,30.000000
2024-6-3 22:03:20,67.045941,1.000000,0.938513,40.000000,0.150000,30.000000
2024-6-3 22:03:21,67.037052,1.000000,0.940730,40.000000,0.150000,30.000000
2024-6-3 22:03:22,67.025518,1.000000,0.942940,40.000000,0.150000,30.000000
2024-6-3 22:03:23,67.011358,1.000000,0.945142,40.000000,0.150000,30.000000
2024-6-3 22:03:24,66.994596,1.000000,0.947336,40.000000,0.150000,30.000000
2024-6-3 22:03:25,66.975252,1.000000,0.949522,40.000000,0.150000,30.000000
2024-6-3 22:03:26,66.953349,1.000000,0.951699,40.000000,0.150000,30.000000
2024-6-3 22:03:27,66.928907,1.000000,0.953867,40.000000,0.150000,30.000000
2024-6-3 22:03:28,66.901951,1.000000,0.956026,40.000000,0.150000,30.000000
2024-6-3 22:03:29,66.872503,1.000000,0.958176,40.000000,0.150000,30.000000
2024-6-3 22:03:30,66.840584,1.000000,0.960316,40.000000,0.150000,30.000000
2024-6-3 22:03:31,66.806219,1.000000,0.962446,40.000000,0.150000,30.000000
2024-6-3 22:03:32,66.769430,1.000000,0.964566,40.000000,0.150000,30.000000
2024-6-3 22:03:33,66.730241,1.000000,0.966676,40.000000,0.150000,30.000000
2024-6-3 22:03:34,66.688675,1.000000,0.968775,40.000000,0.150000,30.000000
2024-6-3 22:03:35,66.644756,1.000000,0.970863,40.000000,0.150000,30.000000
2024-6-3 22:03:36,66.598507,1.000000,0.972940,40.000000,0.150000,30.000000
2024-6-3 22:03:37,66.549954,1.000000,0.975006,40.000000,0.150000,30.000000
2024-6-3 22:03:38,66.499121,1.000000,0.977060,40.000000,0.150000,30.000000
2024-6-3 22:03:39,66.446031,1.000000,0.979103,40.000000,0.150000,30.000000
2024-6-3 22:03:40,66.390709,1.000000,0.981134,40.000000,0.150000,30.000000
2024-6-3 22:03:41,66.333180,1.000000,0.983152,40.000000,0.150000,30.000000
2024-6-3 22:03:42,66.273469,1.000000,0.985158,40.000000,0.150000,30.000000
2024-6-3 22:03:43,66.211601,1.000000,0.987151,40.000000,0.150000,30.000000
2024-6-3 22:03:44,66.147601,1.000000,0.989132,40.000000,0.150000,30.000000
2024-6-3 22:03:45,66.081494,1.000000,0.991100,40.000000,0.150000,30.000000
2024-6-3 22:03:46,66.013307,1.000000,0.993054,40.000000,0.150000,30.000000
2024-6-3 22:03:47,65.943063,1.000000,0.994995,40.000000,0.150000,30.000000
2024-6-3 22:03:48,65.870790,1.000000,0.996923,40.000000,0.150000,30.000000
2024-6-3 22:03:49,65.796513,1.000000,0.998837,40.000000,0.150000,30.000000
2024-6-3 22:03:50,65.720257,1.000000,1.000736,40.000000,0.150000,30.000000
2024-6-3 22:03:51,65.642050,1.000000,1.002622,40.000000,0.150000,30.000000
2024-6-3 22:03:52,65.561916,1.000000,1.004493,40.000000,0.150000,30.000000
2024-6-3 22:03:53,65.479883,1.000000,1.006350,40.000000,0.150000,30.000000
2024-6-3 22:03:54,65.395976,1.000000,1.008192,40.000000,0.150000,30.000000
2024-6-3 22:03:55,65.310222,1.000000,1.010019,40.000000,0.150000,30.000000
2024-6-3 22:03:56,65.222647,1.000000,1.011832,40.000000,0.150000,30.000000
2024-6-3 22:03:57,65.133279,1.000000,1.013629,40.000000,0.150000,30.000000
2024-6-3 22:03:58,65.042143,1.000000,1.015411,40.000000,0.150000,30.000000
2024-6-3 22:03:59,64.949266,1.000000,1.017177,40.000000,0.150000,30.000000
2024-6-3 22:04:00,64.854676,1.000000,1.018928,40.000000,0.150000,30.000000
2024-6-3 22:04:01,64.758399,1.000000,1.020663,40.000000,0.150000,30.000000
2024-6-3 22:04:02,64.660462,1.000000,1.022382,40.000000,0.150000,30.000000
2024-6-3 22:04:03,64.560891,1.000000,1.024085,40.000000,0.150000,30.000000
2024-6-3 22:04:04,64.459715,1.000000,1.025772,40.000000,0.150000,30.000000
2024-6-3 22:04:05,64.356960,1.000000,1.027442,40.000000,0.150000,30.000000
2024-6-3 22:04:06,64.252653,1.000000,1.029096,40.000000,0.150000,30.000000
2024-6-3 22:04:07,64.146821,1.000000,1.030734,40.000000,0.150000,30.000000
2024-6-3 22:04:08,64.039492,1.000000,1.032354,40.000000,0.150000,30.000000
2024-6-3 22:04:09,63.930692,1.000000,1.033958,40.000000,0.150000,30.000000
2024-6-3 22:04:10,63.820450,1.000000,1.035545,40.000000,0.150000,30.000000
2024-6-3 22:04:11,63.708791,1.000000,1.037115,40.000000,0.150000,30.000000
2024-6-3 22:04:12,63.595745,1.000000,1.038668,40.000000,0.150000,30.000000
2024-6-3 22:04:13,63.481336,1.000000,1.040203,40.000000,0.150000,30.000000
2024-6-3 22:04:14,63.365594,1.000000,1.041721,40.000000,0.150000,30.000000
2024-6-3 22:04:15,63.248545,1.000000,1.043222,40.000000,0.150000,30.000000
2024-6-3 22:04:16,63.130217,1.000000,1.044705,40.000000,0.150000,30.000000
2024-6-3 22:04:17,63.010637,1.000000,1.046170,40.000000,0.150000,30.000000
2024-6-3 22:04:18,62.889832,1.000000,1.047618,40.000000,0.150000,30.000000
2024-6-3 22:04:19,62.767829,1.000000,1.049048,40.000000,0.150000,30.000000
2024-6-3 22:04:20,62.644656,1.000000,1.050459,40.000000,0.150000,30.000000
2024-6-3 22:04:21,62.520340,1.000000,1.051853,40.000000,0.150000,30.000000
2024-6-3 22:04:22,62.394908,1.000000,1.053229,40.000000,0.150000,30.000000
2024-6-3 22:04:23,62.268388,1.000000,1.054586,40.000000,0.150000,30.000000
2024-6-3 22:04:24,62.140806,1.000000,1.055925,40.000000,0.150000,30.000000
2024-6-3 22:04:25,62.012189,1.000000,1.057246,40.000000,0.150000,30.000000
2024-6-3 22:04:26,61.882565,1.000000,1.058549,40.000000,0.150000,30.000000
2024-6-3 22:04:27,61.751961,1.000000,1.059833,40.000000,0.150000,30.000000
2024-6-3 22:04:28,61.620404,1.000000,1.061099,40.000000,0.150000,30.000000
2024-6-3 22:04:29,61.487920,1.000000,1.062346,40.000000,0.150000,30.000000
2024-6-3 22:04:30,61.354536,1.000000,1.063574,40.000000,0.150000,30.000000
2024-6-3 22:04:31,61.220280,1.000000,1.064784,40.000000,0.150000,30.000000
2024-6-3 22:04:32,61.085178,1.000000,1.065975,40.000000,0.150000,30.000000
2024-6-3 22:04:33,60.949257,1.000000,1.067147,40.000000,0.150000,30.000000
2024-6-3 22:04:34,60.812542,1.000000,1.068301,40.000000,0.150000,30.000000
2024-6-3 22:04:35,60.675062,1.000000,1.069436,40.000000,0.150000,30.000000
2024-6-3 22:04:36,60.536842,1.000000,1.070551,40.000000,0.150000,30.000000
2024-6-3 22:04:37,60.397909,1.000000,1.071648,40.000000,0.150000,30.000000
2024-6-3 22:04:38,60.258289,1.000000,1.072726,40.000000,0.150000,30.000000
2024-6-3 22:04:39,60.118009,1.000000,1.073786,40.000000,0.150000,30.000000
2024-6-3 22:04:40,59.977094,1.000000,1.074826,40.000000,0.150000,30.000000
2024-6-3 22:04:41,59.835570,1.000000,1.075847,40.000000,0.150000,30.000000
2024-6-3 22:04:42,59.693464,1.000000,1.076849,40.000000,0.150000,30.000000
2024-6-3 22:04:43,59.550801,1.000000,1.077832,40.000000,0.150000,30.000000
2024-6-3 22:04:44,59.407607,1.000000,1.078796,40.000000,0.150000,30.000000
2024-6-3 22:04:45,59.263907,1.000000,1.079742,40.000000,0.150000,30.000000
2024-6-3 22:04:46,59.119728,1.000000,1.080668,40.000000,0.150000,30.000000
2024-6-3 22:04:47,58.975095,1.000000,1.081575,40.000000,0.150000,30.000000
2024-6-3 22:04:48,58.830032,1.000000,1.082463,40.000000,0.150000,30.000000
2024-6-3 22:04:49,58.684566,1.000000,1.083332,40.000000,0.150000,30.000000
2024-6-3 22:04:50,58.538720,1.000000,1.084182,40.000000,0.150000,30.000000
2024-6-3 22:04:51,58.392521,1.000000,1.085013,40.000000,0.150000,30.000000
2024-6-3 22:04:52,58.245993,1.000000,1.085825,40.000000,0.150000,30.000000
